GrowthFactor,AOV,MonthlyOrders,InStoreOrders,InStoreRevenue,UberEatsOrders,DoorDashOrders,SelfDeliveryOrders,UberEatsRevenue,DoorDashRevenue,SelfDeliveryRevenue,COGSRate,OPEXRate,CommissionRate,DeliveryRadiusKM,DeliveryCostPerOrder,SD_DeliveryTotalCost,InStoreNetProfit,UberEatsNetProfit,DoorDashNetProfit,SelfDeliveryNetProfit,InStoreShare,UE_share,DD_share,SD_share,TotalRevenue,TotalProfit,ProfitMargin,AggregatorDependence,CostBurden,RevenueQuality,Raw_Scale_Signal,Expansion_Headroom,CuisineType_Chicken Dishes,CuisineType_Chinese,CuisineType_Indian,CuisineType_Japanese,CuisineType_Kebabs/Mediterranean,CuisineType_Pizza,CuisineType_Thai,Segment_Full-service,Segment_Ghost Kitchen,Segment_QSR,Subregion_North Shore,Subregion_South Auckland,Subregion_West Auckland
0.9582149689532129,1.5372296335436366,1.3535265475234752,0.06692377902454358,0.33632524998037594,1.7125224000904218,2.1910706527310633,0.49660179280210887,2.383633383458074,2.9263414346468624,0.8831869589629294,1.5085593629107845,1.2902840242470286,-1.1311834768716913,-1.001666513110485,-1.0036532858097067,-0.39247640953966484,-0.6222051187963075,-2.436750329444149,-2.690553864215405,-0.5366353152676908,-0.5959890831653303,0.19562461450566962,1.0138242361948484,-0.5075937651597264,1.9900625102522749,-1.910667294173227,-1.6570699157026583,0.5075937651597263,1.5673999878759377,-1.7636721021518489,1.433041289299582,-0.9724942135973754,-0.3092041965144051,-0.3840528831425012,2.0383854389119813,-0.27593863806958135,-0.3304870852821034,-0.3850630174665529,-0.2759386380695814,1.6589793215650792,-0.36252027156863764,-0.686254588276549,-0.5400911039901434,1.6869513889446048,-0.6118759845110721
0.5175607966797197,0.016400106906326324,-1.3204961973834388,-1.0819298328631537,-1.063809577841105,-1.0708951572130627,-0.9090180686064863,-0.9813169492008367,-1.0142184785774864,-0.8597878823402397,-0.945545212603425,0.057790454161377555,-2.5576094639381175,-1.1311834768716913,-0.782264936688506,-0.7805139679011988,-0.9567052080422768,-0.725689523886801,0.9436932534922811,1.044946306140847,-0.10257574566326667,-0.9898779012809877,0.19562461450566962,1.0138242361948484,-0.5075937651597264,-1.249282284318686,0.37232133290452146,1.5546593696210036,0.5075937651597263,-1.536605471986602,1.5216721033395821,-1.2972051651151117,-0.763622901294321,-0.3092041965144051,-0.3840528831425012,2.0383854389119813,-0.27593863806958135,-0.3304870852821034,-0.3850630174665529,-0.2759386380695814,-0.6027802679641607,2.7584664318852177,-0.686254588276549,-0.5400911039901434,-0.5927853087845185,1.6343181058152878
0.07690662440622635,-0.488299957243224,0.2427057615524011,-0.6076937488862554,-0.6446478358614941,0.6410813320070722,1.0028833379326993,-0.07301272234485973,0.42831225909947,0.75209776570588,-0.1691422608689638,-0.11312977859422173,0.3491842953100595,0.5424023126959664,0.9729476746873253,0.9748486663123972,0.5107627229293097,-0.5626209414475354,-0.2499707318687218,-0.27458651096143355,-0.38382365112055544,-0.9111001376578564,0.19562461450566962,1.0138242361948484,-0.5075937651597264,0.06717016835744563,-0.4399799193003685,-0.5381612040570612,0.5075937651597263,0.15557156118102125,-0.5600322973578007,0.24564593127404044,0.9776818145382868,-0.3092041965144051,-0.3840528831425012,2.0383854389119813,-0.27593863806958135,-0.3304870852821034,-0.3850630174665529,-0.2759386380695814,-0.6027802679641607,-0.36252027156863764,1.4571851570586758,1.851539476603285,-0.5927853087845185,-0.6118759845110721
0.5175607966797197,1.413858506751525,-1.081278927909924,-0.9416628221094231,-0.8421960711257023,-0.8379731858905953,-0.6497771999232068,-0.8581570540339245,-0.49863098547500806,-0.2853732545855116,-0.6693164275779814,-0.5762871111373072,-0.11012836231630625,1.1002642425518534,0.7535460982653465,0.7517093484038894,-0.3968373840744987,-0.6347807048681549,0.1350965070113519,0.15120826920154415,-0.3276337954143031,-0.8323223740347249,0.19562461450566962,1.0138242361948484,-0.5075937651597264,-0.754992637289764,-0.19443638488862422,0.018592705284483316,0.5075937651597263,-0.36433881018378855,0.16133322057923885,-1.0565692360244074,0.7879925615283702,-0.3092041965144051,-0.3840528831425012,2.0383854389119813,-0.27593863806958135,-0.3304870852821034,-0.3850630174665529,-0.2759386380695814,-0.6027802679641607,-0.36252027156863764,1.4571851570586758,-0.5400911039901434,-0.5927853087845185,1.6343181058152878
0.9582149689532129,0.6691455232064106,-0.7283742432410752,-0.8815483889292529,-0.8226149374180952,-0.4303597360762775,-0.19610567972746787,-0.6426272374918284,-0.23760029973584001,0.0050949446649018425,-0.5292183332984558,-0.9651948479764138,0.13735544035042402,0.5424023126959664,1.4117508275312831,1.413689324865796,0.07834253187148485,-0.5968314792823003,0.271714930059241,0.30212168014703933,-0.30775910696244757,-0.9111001376578564,0.19562461450566962,1.0138242361948484,-0.5075937651597264,-0.5364105315442389,-0.08976723325259064,0.06994103567106916,0.5075937651597263,-0.4131280007330962,0.13520214816522033,-0.6813430476602945,1.489203395688625,-0.3092041965144051,-0.3840528831425012,2.0383854389119813,-0.27593863806958135,-0.3304870852821034,-0.3850630174665529,-0.2759386380695814,-0.6027802679641607,-0.36252027156863764,1.4571851570586758,-0.5400911039901434,1.6869513889446048,-0.6118759845110721
0.07690662440622635,-0.8135511096951571,0.351656201114596,-0.507503026919305,-0.5869079379241422,0.7342501205360591,1.1000986636889292,-0.02682776165726768,0.3872525766650244,0.7004864192166036,-0.19390433119941144,-1.0323332274794328,-0.6935460370004198,-0.015459617159920586,1.4117508275312831,1.413689324865796,0.8204473510194803,-0.09123112270228705,1.0304406730765825,1.140096944332352,0.09965867474139406,-0.8323223740347249,0.19562461450566962,1.0138242361948484,-0.5075937651597264,0.051415451712680076,0.6691699104952396,0.6985785985263058,0.5075937651597263,-0.9565922862971861,0.5255611056582766,0.35418867994423836,1.416737838358994,-0.3092041965144051,-0.3840528831425012,2.0383854389119813,-0.27593863806958135,-0.3304870852821034,-0.3850630174665529,-0.2759386380695814,-0.6027802679641607,-0.36252027156863764,1.4571851570586758,1.851539476603285,-0.5927853087845185,-0.6118759845110721
-1.6857100646877468,-0.775418215959413,0.6595596172686251,-0.4941442639903783,-0.5707647001381345,1.1069252746520069,1.5105633724374548,0.17330706798896453,0.7243858300081326,1.0721366604537415,-0.010430704649346012,-0.36891785840338714,0.15347914367121002,1.1002642425518534,-1.221068089532464,-1.2193546264545976,-0.6718559603538715,-0.3905486101597778,-0.06798666557414941,-0.07321132991867467,0.2340567893247363,-0.9111001376578564,0.19562461450566962,1.0138242361948484,-0.5075937651597264,0.3306240411393584,-0.07638330894503226,-0.20560504827548404,0.5075937651597263,-0.09606284521329013,-0.2756146711114376,0.5263267579323904,-1.2602251029944405,-0.3092041965144051,-0.3840528831425012,2.0383854389119813,-0.27593863806958135,-0.3304870852821034,-0.3850630174665529,-0.2759386380695814,-0.6027802679641607,-0.36252027156863764,-0.686254588276549,-0.5400911039901434,-0.5927853087845185,-0.6118759845110721
0.5175607966797197,-0.6296159752050987,-1.6876118089517045,-1.0752504513986902,-1.0857686892846368,-1.525093001291874,-1.4166981031112418,-1.2199392460867289,-1.5337989632714681,-1.4403748526334028,-1.2226680603970057,-1.0315369809109032,-0.5121916542228789,-0.5733215470158075,1.4117508275312831,1.413689324865796,-0.6173807360797607,-0.8708371237175373,0.31786281326768284,0.3527564800046117,-0.7106708216574839,-0.6747668467884617,0.19562461450566962,1.0138242361948484,-0.5075937651597264,-1.6786274882897412,-0.26598890330210945,0.6821323075878339,0.5075937651597263,-0.8451137052108345,0.5446768202233879,-1.6664979275810439,1.452970617023809,-0.3092041965144051,-0.3840528831425012,2.0383854389119813,-0.27593863806958135,-0.3304870852821034,-0.3850630174665529,-0.2759386380695814,-0.6027802679641607,-0.36252027156863764,-0.686254588276549,-0.5400911039901434,-0.5927853087845185,1.6343181058152878
0.07690662440622635,-0.2953923771682849,0.8703550329433065,-0.10674013905150366,-0.14886597587583814,1.2000940631809938,1.6077786981936846,0.21949202867655657,1.0135658128416145,1.3880571036547822,0.1418489948460455,1.8536426195861186,0.7398129161034879,-1.6890454067275784,-1.001666513110485,-1.0036532858097067,-0.5102227219801784,-0.7441728545702876,-1.47259041942072,-1.620813101085864,-0.646919305574325,-0.5959890831653303,0.19562461450566962,1.0138242361948484,-0.5075937651597264,0.707278470554031,-1.3595241547388994,-1.4376565786768891,0.5075937651597263,1.408050622266197,-1.4045276629186758,0.8709465486132228,-0.9980702926548926,-0.3092041965144051,-0.3840528831425012,2.0383854389119813,-0.27593863806958135,-0.3304870852821034,-0.3850630174665529,-0.2759386380695814,1.6589793215650792,-0.36252027156863764,-0.686254588276549,1.851539476603285,-0.5927853087845185,-0.6118759845110721
0.9582149689532129,0.47623794313147155,-0.40389141237106,-0.901586533322643,-0.8562485348131939,-0.022746286261959698,0.2575658404682711,-0.4270974209497321,0.12210241147976236,0.40556100977529724,-0.33630502247877225,-0.7276277959341181,-0.7894745027608715,0.5424023126959664,0.7535460982653465,0.7517093484038894,0.030538120339217305,-0.527755360800183,0.7565669212195912,0.8377195732040164,0.11326219774667552,-1.0686556649041195,0.19562461450566962,1.0138242361948484,-0.5075937651597264,-0.2558015228602481,0.3764394634606933,0.5384919543306012,0.5075937651597263,-0.8583642030462257,0.5987277477331024,-0.35179736601808387,0.8178313204288064,-0.3092041965144051,-0.3840528831425012,2.0383854389119813,-0.27593863806958135,-0.3304870852821034,-0.3850630174665529,-0.2759386380695814,-0.6027802679641607,-0.36252027156863764,1.4571851570586758,-0.5400911039901434,1.6869513889446048,-0.6118759845110721
-1.6857100646877468,-1.262173388939202,1.2256282054287246,0.6680681108262456,0.353793385498477,1.2932628517099807,1.726597429673521,0.27337448281208065,0.6691825056512984,1.0178045752483007,-0.03884802728831886,1.2617728115255598,1.7677172764402926,-0.015459617159920586,0.3147429454213886,0.31286868985049043,0.4219355848405543,-0.7430172601744961,-2.011169044894418,-2.2215409689208085,-1.1753449838033898,0.03423302581972189,0.19562461450566962,1.0138242361948484,-0.5075937651597264,0.6032973406985784,-1.8765211283116356,-1.9322283652822474,0.5075937651597263,1.7326587360003236,-1.7636896406301963,1.0683761408546253,0.2167934625771598,-0.3092041965144051,-0.3840528831425012,2.0383854389119813,-0.27593863806958135,-0.3304870852821034,-0.3850630174665529,-0.2759386380695814,1.6589793215650792,-0.36252027156863764,-0.686254588276549,-0.5400911039901434,-0.5927853087845185,-0.6118759845110721
0.07690662440622635,0.27211480607543037,-0.5199473153829632,-0.6678081820664256,-0.6315954562685502,-0.2673143561505504,-0.012476731076811642,-0.5579548095645762,-0.1789588055133198,0.07241455615367937,-0.4992364008152432,-0.970406762961969,-0.7567359797859348,-0.015459617159920586,-1.440469665954443,-1.4424939443631057,-1.0259079607242796,-0.15715562010497333,0.8294819445402286,0.9191143454509899,0.27810959353744874,-0.6747668467884617,0.19562461450566962,1.0138242361948484,-0.5075937651597264,-0.42356007972580717,0.579257393352155,0.9214395672705585,0.5075937651597263,-0.963388909760961,0.9525213338440248,-0.5141533094173433,-1.437126316475599,-0.3092041965144051,-0.3840528831425012,2.0383854389119813,-0.27593863806958135,-0.3304870852821034,-0.3850630174665529,-0.2759386380695814,-0.6027802679641607,-0.36252027156863764,-0.686254588276549,1.851539476603285,-0.5927853087845185,-0.6118759845110721
0.5175607966797197,1.6695732059206307,-1.6212941500877596,-1.0218153996829833,-0.9212796441407102,-1.466862508461257,-1.3518878859404218,-1.1891492722950008,-1.1583456394353848,-1.0223253467220714,-1.021342081375413,-0.26413957129154425,-0.8388040436801256,0.5424023126959664,1.4117508275312831,1.413689324865796,-0.580275495122361,-0.6712406350027488,0.2636574309995973,0.29291177790516026,-0.5437117068898031,-0.5959890831653303,0.19562461450566962,1.0138242361948484,-0.5075937651597264,-1.317611073915058,-0.19151937574466918,0.4192195863571508,0.5075937651597263,-0.6497953268496676,0.6584163259752833,-1.5997869769420368,1.452970617023809,-0.3092041965144051,-0.3840528831425012,2.0383854389119813,-0.27593863806958135,-0.3304870852821034,-0.3850630174665529,-0.2759386380695814,-0.6027802679641607,-0.36252027156863764,-0.686254588276549,-0.5400911039901434,-0.5927853087845185,1.6343181058152878
0.5175607966797197,0.8687824374700107,1.1995748394464607,-0.07334323172918689,0.06748042127494651,1.5844153158630647,2.0506485155276204,0.4273243517707208,1.9214841341960993,2.413703580094453,0.633394685098776,-0.1749394024065595,-0.04813554880267957,-1.6890454067275784,-0.5628633602665272,-0.5648126272563078,-0.09702038480467239,0.36244164185721867,0.6430865578055754,0.7128471411849614,0.6568431924716281,-0.6747668467884617,0.19562461450566962,1.0138242361948484,-0.5075937651597264,1.5229059863337822,0.7256226168694282,0.16777636783240857,0.5075937651597263,-0.11960545320666648,0.2636753425159793,1.2378109591671584,-0.5419635494625079,-0.3092041965144051,-0.3840528831425012,2.0383854389119813,-0.27593863806958135,-0.3304870852821034,-0.3850630174665529,-0.2759386380695814,-0.6027802679641607,-0.36252027156863764,1.4571851570586758,-0.5400911039901434,-0.5927853087845185,1.6343181058152878
-1.6857100646877468,-0.49502929143188495,-0.06282916678505855,-0.45406797520359815,-0.502535031253526,0.19852958649438426,0.5060050062897471,-0.30393752578281996,0.029153961423546492,0.3037733730999758,-0.38038193157604006,-0.9816626335074772,-0.43532540155924077,-1.6890454067275784,0.7535460982653465,0.7517093484038894,0.15264540731456483,-0.03708503662782734,0.961804459601411,1.0651514631514254,-0.012641047315924435,-0.5959890831653303,0.19562461450566962,1.0138242361948484,-0.5075937651597264,-0.20842067132117542,0.6041377654623598,0.7903659592077926,0.5075937651597263,-0.7723435679857161,0.6695674412537834,-0.1654099022821769,0.6387987670261881,-0.3092041965144051,-0.3840528831425012,2.0383854389119813,-0.27593863806958135,-0.3304870852821034,-0.3850630174665529,-0.2759386380695814,-0.6027802679641607,-0.36252027156863764,-0.686254588276549,-0.5400911039901434,-0.5927853087845185,-0.6118759845110721
0.07690662440622635,-0.11818657686688742,-1.3394440999159944,-1.1220061216499337,-1.1086236025496097,-1.0767182064961243,-0.9198197714682895,-0.9813169492008367,-1.0445166318378547,-0.897608817885821,-0.9588405425606336,-0.0740955081984631,0.23887403808194926,1.1002642425518534,0.7535460982653465,0.7517093484038894,-0.5189446710498461,-1.041451057799911,-0.18053090575524108,-0.197312993005446,-0.7062500766275434,-1.0686556649041195,0.19562461450566962,1.0138242361948484,-0.5075937651597264,-1.289135882349704,-0.6319877564818793,-0.5731196808141256,0.5075937651597263,0.10812303632990028,-0.5773260740197727,-1.3305835494149172,0.7581538026279337,-0.3092041965144051,-0.3840528831425012,2.0383854389119813,-0.27593863806958135,-0.3304870852821034,-0.3850630174665529,-0.2759386380695814,-0.6027802679641607,-0.36252027156863764,1.4571851570586758,1.851539476603285,-0.5927853087845185,-0.6118759845110721
0.07690662440622635,-0.8337391122611398,-0.5815279986137691,-0.6878463264598156,-0.7497370144256655,-0.33719094754729056,-0.0880886511094348,-0.5887447833563043,-0.5408549311164793,-0.3292091566065345,-0.687548371354084,-0.03943907146963798,-0.1842801982338823,-0.5733215470158075,0.7535460982653465,0.7517093484038894,-0.12972769381592605,-0.5862889977891448,0.14523570476704145,0.16273834322937902,-0.507812484282373,-0.6747668467884617,0.19562461450566962,1.0138242361948484,-0.5075937651597264,-0.7556928469184202,-0.23235750376003964,-0.04101779691644686,0.5075937651597263,-0.133178499156732,-0.1343974294522578,-0.5755035586657158,0.7581538026279337,-0.3092041965144051,-0.3840528831425012,2.0383854389119813,-0.27593863806958135,-0.3304870852821034,-0.3850630174665529,-0.2759386380695814,-0.6027802679641607,-0.36252027156863764,-0.686254588276549,1.851539476603285,-0.5927853087845185,-0.6118759845110721
0.5175607966797197,1.647142091958428,-0.21441238704550364,-0.7947164298912293,-0.6558487777204292,0.16359129079601414,0.4627981948425339,-0.327030006126616,0.6841799405921725,1.0292396800288852,-0.03334106308285477,-1.0008402520320556,-0.19485958821563332,-0.015459617159920586,-1.221068089532464,-1.2193546264545976,-0.8496211087653186,-0.30585033856236327,0.7610936541130463,0.8420767771681503,0.5809706227659666,-0.9898779012809877,0.19562461450566962,1.0138242361948484,-0.5075937651597264,0.26894724301522066,0.5912686074743229,0.4977845532157685,0.5075937651597263,-0.63495303204003,0.7468334408279006,-0.184561809814529,-1.206941604957947,-0.3092041965144051,-0.3840528831425012,2.0383854389119813,-0.27593863806958135,-0.3304870852821034,-0.3850630174665529,-0.2759386380695814,-0.6027802679641607,-0.36252027156863764,-0.686254588276549,-0.5400911039901434,-0.5927853087845185,1.6343181058152878
-1.6857100646877468,-1.755657896107651,-0.32336282660769855,-0.601014367421792,-0.7630355685649597,-0.057684581960329794,0.22516073188286115,-0.4424924078455961,-0.5736871535546089,-0.3647868164067296,-0.7066531824447687,-1.2004565392914945,-0.05418270902583344,1.1002642425518534,0.7535460982653465,0.7517093484038894,0.01527470946729889,-0.44986088294483434,0.33666221956174797,0.3747863144875349,-0.37867233664658373,-0.6747668467884617,0.19562461450566962,1.0138242361948484,-0.5075937651597264,-0.7871439294055632,-0.02988275141492554,0.299296888925448,0.5075937651597263,-0.6516355766556229,0.03852854749650779,-0.4148886977693975,0.6387987670261881,-0.3092041965144051,-0.3840528831425012,2.0383854389119813,-0.27593863806958135,-0.3304870852821034,-0.3850630174665529,-0.2759386380695814,-0.6027802679641607,-0.36252027156863764,1.4571851570586758,-0.5400911039901434,-0.5927853087845185,-0.6118759845110721
0.9582149689532129,-1.022160469543638,1.9811758189143807,1.816921722713943,1.41071131888939,1.724168498656545,2.2018723555928665,0.49660179280210887,1.1371329478806267,1.5353931073077705,0.20823315538021225,1.1511659159587473,1.6485111063191193,1.1002642425518534,1.631152403953262,1.6293906655106871,1.6157523637513174,-0.1983429818587139,-2.3380213873854805,-2.580373231844369,-1.364493145699638,0.7432328984279054,0.19562461450566962,1.0138242361948484,-0.5075937651597264,1.3420768497333067,-1.9956037368942707,-1.8382027160864105,0.5075937651597263,1.6026697764587594,-1.7095657332970955,2.0704836661987485,1.7129940874418972,-0.3092041965144051,-0.3840528831425012,2.0383854389119813,-0.27593863806958135,-0.3304870852821034,-0.3850630174665529,-0.2759386380695814,1.6589793215650792,-0.36252027156863764,-0.686254588276549,-0.5400911039901434,1.6869513889446048,-0.6118759845110721
